27058	4113,83
27059	2198,93
27060	3558,91
27061	2484,95
27062	4263,98
27063	4914,97
27064	513,92
27065	3139,96
27066	4583,100
27067	2808,91
27068	2721,85
27069	2431,92
27070	682,99
27071	3537,99
27072	1972,98
27073	3554,82
27074	4837,96
27075	2844,82
27076	3275,69
27077	2019,98
27078	5025,90
27079	3862,78
27080	544,85
27081	1721,96
27082	4843,92
27083	2686,89
27084	1697,84
27085	1571,90
27086	4384,100
27087	2394,92
27088	4130,88
27089	2350,78
27090	5183,96
27091	2580,97
27092	5097,93
27093	4106,95
27094	4405,100
27095	2445,94
27096	4870,91
27097	3966,93
27098	4385,100
27099	2613,76
27100	4485,99
27101	3639,100
27102	311,97
27103	21,100
27104	5100,100
27105	2223,93
27106	14,96
27107	3621,92
27108	1270,98
27109	1572,91
27110	2070,86
27111	4425,86
27112	121,86
27113	2884,87
27114	943,99
27115	507,89
27116	2547,99
27117	199,84
27118	4109,96
27119	3137,93
27120	3429,99
27121	3284,97
27122	2815,97
27123	4094,89
27124	3615,98
27125	1996,65
27126	583,94
27127	3810,87
27128	1811,99
27129	732,87
27130	4515,99
27131	309,93
27132	2458,100
27133	1216,99
27134	1133,88
27135	516,82
27136	3627,87
27137	2914,90
27138	437,90
27139	4714,82
27140	4090,92
27141	4385,97
27142	5242,93
27143	4265,98
27144	2586,85
27145	3455,96
27146	127,87
27147	121,98
27148	1305,99
27149	2169,97
27150	5041,96
27151	10,96
27152	2080,88
27153	1516,98
27154	3323,97
27155	2970,99
27156	4919,100
27157	3403,100
27158	716,96
27159	4605,78
27160	2795,99
27161	4173,89
27162	3937,91
27163	1737,95
27164	3519,83
27165	4944,99
27166	2402,95
27167	3856,85
27168	3359,100
27169	2198,99
27170	2446,98
27171	986,90
27172	2673,94
27173	2367,79
27174	4075,98
27175	2531,98
27176	86,94
27177	674,55
27178	1462,79
27179	2354,96
27180	2723,87
27181	3084,89
27182	3971,93
27183	61,72
27184	1226,97
27185	3673,71
27186	2907,100
27187	572,89
27188	914,98
27189	847,99
27190	389,94
27191	3050,85
27192	2377,98
27193	413,97
27194	4521,77
27195	2908,96
27196	2910,99
27197	3892,91
27198	5280,89
27199	5161,84
27200	364,79
27201	4100,80
27202	1824,78
27203	1374,98
27204	724,100
27205	4462,86
27206	572,89
27207	4504,96
27208	1310,94
27209	4558,88
27210	4652,88
27211	4301,95
27212	153,98
27213	4505,84
27214	92,99
27215	4269,80
27216	3561,71
27217	2198,76
27218	2059,97
27219	1091,78
27220	2703,95
27221	670,93
27222	3498,68
27223	5176,96
27224	2699,96
27225	4567,92
27226	1346,92
27227	2060,92
27228	2772,100
27229	1402,86
27230	1715,98
27231	3524,97
27232	2591,95
27233	3122,92
27234	3528,97
27235	558,100
27236	1482,78
27237	2820,75
27238	2041,91
27239	2607,93
27240	583,80
27241	1681,100
27242	3102,98
27243	5278,100
27244	2276,98
27245	1117,85
27246	3598,96
27247	2898,95
27248	5043,87
27249	2458,85
27250	2959,100
27251	4453,97
27252	2469,82
27253	2899,99
27254	4160,100
27255	841,88
27256	2795,93
27257	1003,100
27258	1524,92
27259	2046,97
27260	3886,92
27261	797,96
27262	723,78
27263	3028,91
27264	2868,93
27265	221,79
27266	4813,73
27267	2989,99
27268	787,77
27269	5062,92
27270	30,100
27271	959,99
27272	2113,89
27273	4864,90
27274	823,100
27275	847,100
27276	4123,65
27277	5280,86
27278	1826,91
27279	3979,92
27280	4532,99
27281	2061,67
27282	535,98
27283	453,100
27284	3229,94
27285	945,97
27286	1983,66
27287	795,100
27288	85,97
27289	1247,94
27290	711,92
27291	3257,98
27292	4113,95
27293	2019,94
27294	1386,78
27295	3263,92
27296	3875,97
27297	1652,93
27298	3163,85
27299	1908,100
27300	3304,98
27301	1465,100
27302	1431,90
27303	3597,88
27304	29,100
27305	4837,98
27306	686,99
27307	2754,100
27308	3525,90
27309	3044,95
27310	255,68
27311	2448,95
27312	985,100
27313	2996,97
27314	2500,81
27315	5200,92
27316	3417,92
27317	238,70
27318	4099,82
27319	2258,91
27320	1310,100
27321	2112,97
27322	4042,98
27323	1791,100
27324	3353,99
27325	2628,100
27326	408,100
27327	2748,94
27328	4268,98
27329	83,92
27330	4849,97
27331	1801,95
27332	3370,98
27333	4340,92
27334	983,95
27335	3940,83
27336	5202,87
27337	6,94
27338	1746,96
27339	2735,95
27340	1426,90
27341	5236,95
27342	1884,96
27343	5216,76
27344	2258,97
27345	2264,83
27346	299,87
27347	4168,96
27348	2883,96
27349	2319,95
27350	3451,81
27351	2663,92
27352	5078,98
27353	4241,90
27354	3265,100
27355	1078,97
27356	4477,88
27357	3989,100
27358	1892,99
27359	1652,92
27360	1140,93
27361	4638,89
27362	960,84
27363	2857,93
27364	3640,88
27365	3919,99
27366	4750,96
27367	1006,90
27368	98,90
27369	3513,78
27370	2930,93
27371	1520,91
27372	2317,91
27373	3824,79
27374	1181,98
27375	2587,88
27376	2114,97
27377	4580,94
27378	3996,80
27379	887,83
27380	3973,61
27381	1641,88
27382	3655,89
27383	2284,100
27384	1704,100
27385	4805,97
27386	1833,98
27387	1156,98
27388	258,88
27389	2301,97
27390	4974,97
27391	2239,89
27392	2164,97
27393	3084,87
27394	401,100
27395	1192,97
27396	1946,90
27397	4913,89
27398	162,98
27399	4356,96
27400	2214,94
27401	418,96
27402	274,99
27403	1163,85
27404	4169,68
27405	2890,95
27406	1848,98
27407	223,81
27408	649,97
27409	2196,80
27410	4277,79
27411	4453,93
27412	2714,99
27413	51,84
27414	2640,98
27415	2266,99
27416	1847,89
27417	3042,90
27418	4922,93
27419	346,81
27420	3756,60
27421	3250,100
27422	1404,94
27423	3460,94
27424	3460,99
27425	3510,91
27426	4270,98
27427	1350,99
27428	2563,94
27429	179,99
27430	529,75
27431	3684,97
27432	1815,75
27433	188,87
27434	2516,93
27435	3879,99
27436	3107,97
27437	296,27
27438	4926,92
27439	284,69
27440	22,98
27441	4234,82
27442	3495,96
27443	1387,87
27444	811,93
27445	1744,88
27446	1583,94
27447	993,97
27448	4309,81
27449	4204,99
27450	507,87
27451	4491,98
27452	3725,91
27453	3744,97
27454	3879,98
27455	4392,100
27456	692,98
27457	920,99
27458	210,78
27459	4142,98
27460	2918,83
27461	2068,91
27462	2086,96
27463	688,97
27464	5237,88
27465	4732,97
27466	4336,99
27467	2118,84
27468	526,97
27469	4609,80
27470	3187,100
27471	3990,90
27472	212,90
27473	2379,100
27474	1783,97
27475	1181,67
27476	5051,92
27477	379,84
27478	2326,95
27479	1101,88
27480	1230,96
27481	1469,100
27482	3950,100
27483	62,98
27484	1208,99
27485	1080,89
27486	2745,93
27487	3326,99
27488	4615,88
27489	262,100
27490	3035,70
27491	1587,57
27492	244,94
27493	4877,94
27494	5138,87
27495	870,82
27496	5056,87
27497	3149,88
27498	4832,96
27499	4737,95
27500	3543,97
27501	1982,88
27502	5172,99
27503	1580,88
27504	226,96
27505	3827,96
27506	1793,100
27507	842,98
27508	4551,96
27509	3484,98
27510	2975,96
27511	4866,99
27512	2455,95
27513	2835,86
27514	3548,93
27515	623,100
27516	1498,100
27517	498,86
27518	4023,99
27519	3854,89
27520	4402,97
27521	1065,94
27522	3556,97
27523	3641,100
27524	1630,90
27525	1181,97
27526	2798,87
27527	2065,87
27528	2073,94
27529	2221,78
27530	1580,78
27531	1335,89
27532	4725,89
27533	3298,57
27534	681,86
27535	3902,74
27536	2913,93
27537	2398,100
27538	4843,69
27539	2964,89
27540	2934,100
27541	2973,77
27542	4318,76
27543	4450,96
27544	945,94
27545	1559,83
27546	373,99
27547	1138,90
27548	2200,100
27549	4239,93
27550	948,98
27551	4377,100
27552	4666,100
27553	3934,92
27554	2429,99
27555	4729,94
27556	291,82
27557	3724,97
27558	2659,95
27559	4966,97
27560	4408,100
27561	3075,100
27562	4015,96
27563	4748,100
27564	2548,83
27565	4875,98
27566	4831,89
27567	862,86
27568	754,89
27569	3427,96
27570	4039,75
27571	4425,99
27572	2290,90
27573	2732,97
27574	473,64
27575	3792,98
27576	2258,100
27577	2174,75
27578	3526,92
27579	1335,83
27580	3408,91
27581	4408,96
27582	1426,79
27583	1663,97
27584	3755,89
27585	3451,89
27586	949,83
27587	598,95
27588	1181,96
27589	3370,75
27590	458,98
27591	3669,95
27592	2980,93
27593	3833,88
27594	2240,85
27595	3624,100
27596	116,96
27597	3670,97
27598	835,98
27599	1709,79
27600	1182,72
27601	2958,85
27602	2741,94
27603	1908,84
27604	4083,96
27605	3977,88
27606	5096,95
27607	3641,92
27608	1304,90
27609	4396,96
27610	4525,87
27611	3551,96
27612	2078,90
27613	610,85
27614	4171,94
27615	1337,97
27616	2582,94
27617	116,93
27618	2127,94
27619	4794,98
27620	4644,84
27621	2493,92
27622	3050,93
27623	1669,100
27624	981,94
27625	3934,97
27626	4052,97
27627	3126,95
27628	4367,91
27629	3608,95
27630	2699,87
27631	3091,100
27632	4472,77
27633	4286,100
27634	1713,100
27635	4505,88
27636	2197,98
27637	505,99
27638	924,94
27639	1807,83
27640	2857,99
27641	343,43
27642	3749,100
27643	1937,99
27644	4399,99
27645	324,90
27646	5245,95
27647	86,97
27648	3099,74
27649	221,96
27650	2969,100
27651	3391,98
27652	1178,89
27653	2222,98
27654	469,98
27655	2911,99
27656	3027,100
27657	5232,59
27658	3159,99
27659	5067,99
27660	3893,91
27661	264,80
27662	4433,100
27663	3547,96
27664	1483,96
27665	2532,77
27666	1536,93
27667	3061,94
27668	3910,95
27669	1538,80
27670	845,82
27671	5070,96
27672	3525,77
27673	5276,86
27674	354,96
27675	4596,95
27676	578,93
27677	719,92
27678	3469,87
27679	4974,95
27680	207,89
27681	2401,85
27682	409,74
27683	781,93
27684	3861,97
27685	733,90
27686	2656,63
27687	44,100
27688	2525,96
27689	4282,97
27690	2226,86
27691	910,49
27692	3083,69
27693	2922,68
27694	1879,88
27695	980,100
27696	2044,97
27697	4555,96
27698	4718,98
27699	945,100
27700	3535,96
27701	1432,75
27702	2615,92
27703	839,93
27704	3304,98
27705	4580,98
27706	4466,77
27707	4277,73
27708	1585,91
27709	2000,99
27710	3597,90
27711	1020,100
27712	3668,89
27713	2227,99
27714	4924,95
27715	923,98
27716	1461,98
27717	4472,85
27718	2598,90
27719	2370,86
27720	4229,78
27721	32,100
27722	461,96
27723	3812,96
27724	3479,93
27725	3517,88
27726	3278,95
27727	2973,94
27728	4158,100
27729	2165,87
27730	2324,89
27731	5027,74
27732	5263,99
27733	3208,74
27734	2117,97
27735	3018,99
27736	2197,96
27737	76,67
27738	2958,72
27739	1426,93
27740	2657,90
27741	616,100
27742	634,90
27743	3471,89
27744	1397,91
27745	1580,75
27746	2587,100
27747	1235,74
27748	310,91
27749	3168,85
27750	4957,96
27751	4688,74
27752	1458,88
27753	689,91
27754	1145,98
27755	2170,90
27756	841,83
27757	2925,100
27758	1027,97
27759	450,86
27760	4165,95
27761	3777,89
27762	3997,100
27763	2700,94
27764	1527,92
27765	3719,79
27766	781,57
27767	2729,91
27768	3235,97
27769	4524,93
27770	3844,99
27771	459,99
27772	3062,81
27773	3678,89
27774	5015,100
27775	4758,84
27776	4214,100
27777	2339,90
27778	3229,93
27779	1652,84
27780	383,87
27781	1167,100
27782	386,95
27783	1891,100
27784	478,90
27785	1790,98
27786	4118,93
27787	1560,99
27788	3317,96
27789	606,96
27790	1289,76
27791	2234,86
27792	4443,95
27793	2185,89
27794	905,96
27795	275,99
27796	2766,98
27797	1017,96
27798	5069,88
27799	4622,97
27800	604,92
27801	3504,99
27802	174,94
27803	1460,96
27804	678,94
27805	4034,81
27806	1550,90
27807	4132,83
27808	272,86
27809	3046,97
27810	2810,74
27811	869,73
27812	4903,100
27813	3678,95
27814	924,94
27815	27,78
27816	1578,94
27817	634,99
27818	5014,96
27819	4111,100
27820	4627,96
27821	2996,86
27822	952,92
27823	64,85
27824	4866,91
27825	4711,95
27826	341,90
27827	5207,100
27828	4310,81
27829	3769,91
27830	1065,82
27831	4432,97
27832	2070,92
27833	2950,99
27834	4896,91
27835	2512,97
27836	4786,97
27837	3878,91
27838	2885,91
27839	4993,82
27840	986,99
27841	1718,100
27842	3251,98
27843	4423,90
27844	500,98
27845	4985,93
27846	2111,100
27847	4607,82
27848	5101,100
27849	2531,99
27850	2165,88
27851	4133,83
27852	3676,79
27853	3887,76
27854	970,98
27855	1524,85
27856	1384,74
27857	1513,96
27858	600,96
27859	3538,95
27860	2161,94
27861	621,75
27862	808,90
27863	4540,65
27864	1897,92
27865	2928,100
27866	5052,94
27867	227,99
27868	5266,86
27869	1889,95
27870	644,100
27871	5271,93
27872	176,95
27873	4150,90
27874	4837,99
27875	2606,88
27876	5118,98
27877	2501,98
27878	2653,94
27879	3065,91
27880	283,91
27881	5042,64
27882	3065,63
27883	1395,98
27884	878,92
27885	4261,64
27886	5264,97
27887	1447,94
27888	2984,95
27889	1363,80
27890	4534,58
27891	1636,97
27892	1906,90
27893	1821,88
27894	5151,97
27895	802,72
27896	5043,100
27897	2848,90
27898	1093,96
27899	1731,99
27900	4356,71
27901	2614,99
27902	5055,100
27903	4897,89
27904	2136,99
27905	4215,97
27906	1087,96
27907	3664,80
27908	5256,97
27909	585,69
27910	1876,86
27911	3048,97
27912	1680,91
27913	4098,99
27914	2893,33
27915	2110,94
27916	2772,91
27917	1854,100
27918	2397,76
27919	1961,100
27920	2866,99
27921	917,100
27922	154,99
27923	3673,82
27924	1123,86
27925	2485,92
27926	2298,79
27927	1432,95
27928	4814,94
27929	2111,99
27930	2149,82
27931	5089,93
27932	4409,92
27933	2254,96
27934	5231,100
27935	3103,97
27936	1355,98
27937	2661,97
27938	1598,84
27939	1570,88
27940	3714,85
27941	2054,94
27942	423,96
27943	513,97
27944	1812,87
27945	4577,98
27946	2177,93
27947	764,94
27948	920,84
27949	2632,98
27950	3912,97
27951	2468,92
27952	5148,99
27953	3917,97
27954	2934,91
27955	340,92
27956	1533,92
27957	796,95
27958	3060,97
27959	662,95
27960	3309,75
27961	236,99
27962	4469,81
27963	1115,100
27964	3191,97
27965	4435,99
27966	2288,98
27967	1798,94
27968	1078,89
27969	1377,82
27970	2405,97
27971	4559,89
27972	4598,64
27973	3198,98
27974	690,98
27975	2880,92
27976	4384,98
27977	2217,98
27978	4986,81
27979	2991,55
27980	3278,98
27981	509,89
27982	4166,98
27983	3718,94
27984	4864,93
27985	4534,97
27986	5038,91
27987	1528,98
27988	174,92
27989	1312,98
27990	378,82
27991	1930,97
27992	2663,100
27993	2977,99
27994	2344,95
27995	634,100
27996	826,85
27997	2114,97
27998	2892,85
27999	3099,100
28000	4652,99
28001	4932,88
28002	1966,99
28003	1667,94
28004	4446,98
28005	199,81
28006	3480,87
28007	1703,90
28008	2180,96
28009	1091,92
28010	2355,99
28011	2152,98
28012	226,100
28013	984,97
28014	4165,97
28015	2049,86
28016	763,97
28017	1311,51
28018	3621,84
28019	2377,94
28020	139,48
28021	4755,84
28022	2355,98
28023	3864,97
28024	2256,92
28025	3515,79
28026	1449,77
28027	2233,96
28028	3495,95
28029	541,100
28030	3641,98
28031	3873,93
28032	3475,88
28033	3318,96
28034	223,87
28035	4151,86
28036	253,95
28037	91,100
28038	39,89
28039	4201,86
28040	1788,85
28041	4268,94
28042	4567,92
28043	2956,85
28044	4210,61
28045	5253,100
28046	3827,100
28047	4816,98
28048	1612,99
28049	3980,91
28050	2329,93
28051	3723,81
28052	1906,86
28053	4462,92
28054	744,93
28055	1987,67
28056	3002,94
28057	2812,88
28058	887,95
28059	4221,88
28060	3919,95
28061	1792,87
28062	2475,95
28063	1643,94
28064	2741,100
28065	2708,94
28066	4485,97
28067	2794,97
28068	3275,90
28069	1445,72
28070	2884,92
28071	2266,93
28072	3586,99
28073	4572,97
28074	3988,90
28075	212,91
28076	1377,86
28077	747,87
28078	211,89
28079	5241,95
28080	3397,94
28081	3906,95
28082	3808,100
28083	3741,100
28084	526,91
28085	3317,95
28086	116,88
28087	2440,99
28088	3093,93
28089	41,94
28090	1573,94
28091	2087,65
28092	3026,66
28093	4510,90
28094	5163,95
28095	769,100
28096	1642,97
28097	962,98
28098	882,100
28099	4791,100
28100	3700,91
28101	1153,90
28102	558,68
28103	954,96
28104	1587,92
28105	123,93
28106	478,97
28107	4541,87
28108	5003,95
28109	328,72
28110	2124,96
28111	3079,95
28112	5110,99
28113	1436,82
28114	2469,96
28115	4859,95
28116	3812,91
28117	1734,99
28118	425,92
28119	4139,97
28120	582,85
28121	4009,100
28122	344,96
28123	1833,100
28124	829,99
28125	205,91
28126	85,77
28127	795,90
28128	792,59
28129	3257,81
28130	3309,96
28131	2219,75
28132	893,99
28133	1342,96
28134	231,77
28135	2090,87
28136	3998,98
28137	3854,92
28138	4092,94
28139	1552,96
28140	2855,96
28141	3283,67
28142	572,95
28143	4440,50
28144	2873,76
28145	635,90
28146	2853,78
28147	815,99
28148	2219,99
28149	1350,100
28150	1419,96
28151	2800,97
28152	3325,90
28153	4253,94
28154	3573,80
28155	1294,95
28156	1693,94
28157	167,94
28158	2459,70
28159	2037,76
28160	1886,73
28161	4806,100
28162	1519,99
28163	2260,99
28164	2027,98
28165	1293,95
28166	2104,98
28167	4059,95
28168	4081,95
28169	1067,90
28170	1971,99
28171	5213,100
28172	4084,86
28173	1018,100
28174	3347,99
28175	3426,97
28176	1024,87
28177	1264,56
28178	4696,100
28179	4872,100
28180	4953,94
28181	3476,97
28182	3664,93
28183	2467,98
28184	3124,88
28185	3756,97
28186	1042,65
28187	1055,78
28188	1067,99
28189	1652,96
28190	59,86
28191	53,96
28192	614,79
28193	3911,61
28194	4127,95
28195	4384,100
28196	2531,100
28197	4850,94
28198	718,98
28199	2642,98
28200	3856,99
28201	4591,99
28202	742,98
28203	1162,99
28204	640,92
28205	3203,66
28206	4898,96
28207	4222,94
28208	2642,92
28209	1664,56
28210	937,98
28211	869,96
28212	2259,93
28213	2391,100
28214	816,88
28215	1143,100
28216	3550,91
28217	1923,92
28218	5199,79
28219	2224,71
28220	1896,67
28221	234,97
28222	4281,100
28223	4302,86
28224	3351,93
28225	1419,99
28226	4852,100
28227	2961,100
28228	5181,99
28229	4334,37
28230	915,89
28231	2729,88
28232	4736,69
28233	4859,91
28234	4668,93
28235	1963,95
28236	4283,99
28237	2169,86
28238	1459,97
28239	3865,72
28240	4180,80
28241	4552,84
28242	4390,90
28243	520,86
28244	748,92
28245	3247,100
28246	1092,98
28247	5125,99
28248	3612,90
28249	2281,68
28250	4641,96
28251	3472,96
28252	4571,100
28253	447,97
28254	3301,100
28255	4647,100
28256	496,88
28257	928,79
28258	4586,88
28259	1702,96
28260	1741,100
28261	2065,95
28262	2466,98
28263	2398,64
28264	490,98
28265	2000,90
28266	673,73
28267	1246,88
28268	2744,75
28269	656,78
28270	3501,90
28271	3050,82
28272	3963,48
28273	1398,96
28274	1741,66
28275	2442,85
28276	4714,96
28277	5234,94
28278	2453,100
28279	2823,91
28280	1658,92
28281	1655,98
28282	762,90
28283	545,93
28284	742,92
28285	3852,86
28286	3057,94
28287	413,97
28288	847,82
28289	2119,93
28290	4588,66
28291	2008,100
28292	2069,96
28293	1062,95
28294	1141,52
28295	3399,94
28296	296,100
28297	1938,91
28298	1304,90
28299	4111,84
28300	371,100
28301	4729,100
28302	2247,94
28303	741,100
28304	1063,100
28305	1201,98
28306	834,83
28307	2067,95
28308	2322,96
28309	3471,92
28310	3364,84
28311	1434,100
28312	2705,96
28313	2228,83
28314	5002,85
28315	751,99
28316	3165,87
28317	830,89
28318	4011,100
28319	1621,95
28320	2291,92
28321	2611,78
28322	4437,100
28323	307,85
28324	2999,100
28325	2233,94
28326	994,84
28327	4816,99
28328	3566,100
28329	487,84
28330	1117,60
28331	3230,96
28332	480,85
28333	50,99
28334	629,100
28335	2799,96
28336	4506,100
28337	4624,94
28338	2230,93
28339	3700,88
28340	3434,94
28341	655,96
28342	5236,93
28343	19,91
28344	730,97
28345	3360,93
28346	234,93
28347	3935,92
28348	4697,77
28349	4656,92
28350	3260,99
28351	1964,99
28352	1029,67
28353	1193,100
28354	5201,96
28355	4288,70
28356	3691,81
28357	1639,100
28358	3124,100
28359	4692,94
28360	2477,85
28361	2635,93
28362	4284,99
28363	3081,98
28364	4605,93
28365	1935,88
28366	890,89
28367	3921,89
28368	4900,94
28369	1529,96
28370	954,100
28371	2857,94
28372	3841,99
28373	1420,71
28374	4874,99
28375	2426,89
28376	3014,83
28377	3445,49
28378	2373,100
28379	2278,95
28380	3172,98
28381	689,92
28382	3277,95
28383	3077,87
28384	4842,86
28385	707,82
28386	4921,96
28387	2734,96
28388	419,99
28389	3875,88
28390	4905,93
28391	4864,97
28392	1798,93
28393	1225,95
28394	3812,99
28395	4246,94
28396	1154,100
28397	3137,100
28398	550,97
28399	1639,89
28400	3494,99
28401	3772,98
28402	5194,94
28403	4334,91
28404	4739,94
28405	1391,92
28406	3582,92
28407	2013,98
28408	2172,95
28409	4694,96
28410	5077,100
28411	5273,94
28412	204,75
28413	4742,97
28414	1720,98
28415	1297,100
28416	2935,100
28417	113,85
28418	4807,95
28419	3135,83
28420	5196,100
28421	1109,97
28422	4348,87
28423	1612,91
28424	2735,93
28425	4911,80
28426	1583,89
28427	2697,98
28428	1849,100
28429	4307,78
28430	569,89
28431	4213,65
28432	1599,93
28433	2573,99
28434	2918,97
28435	1874,79
28436	958,89
28437	972,96
28438	243,99
28439	2609,84
28440	3119,94
28441	5197,90
28442	2775,90
28443	5010,90
28444	1335,67
28445	3395,94
28446	2295,84
28447	1270,94
28448	4141,100
28449	167,99
28450	5245,100
28451	3034,92
28452	3943,61
28453	5155,95
28454	2307,94
28455	4425,85
28456	1490,96
28457	3004,83
28458	896,96
28459	3807,87
28460	3403,93
28461	1744,79
28462	723,99
28463	1902,100
28464	1799,83
28465	1219,96
28466	4257,89
28467	1306,99
28468	1218,81
28469	3306,86
28470	2993,100
28471	1611,99
28472	4345,96
28473	1139,100
28474	1834,87
28475	347,94
28476	3981,100
28477	3514,98
28478	3631,95
28479	2896,97
28480	2874,100
28481	4268,100
28482	955,98
28483	2638,98
28484	1193,87
28485	22,89
28486	3235,92
28487	2091,85
28488	2804,100
28489	4659,98
28490	3720,97
28491	300,96
28492	80,99
28493	3658,95
28494	668,83
28495	4506,95
28496	4072,99
28497	1320,93
28498	176,98
28499	4225,96
28500	4816,55
28501	2963,81
28502	4162,100
28503	2852,95
28504	4430,89
28505	47,96
28506	2356,94
